Region,Codigo region,Comuna,Codigo comuna,Poblacion,Casos Confirmados
Coquimbo,4,Monte Patria,4303,32527.0,1007.0
Coquimbo,4,Ovalle,4301,121269.0,5030.0
Coquimbo,4,Paiguano,4105,4675.0,103.0
Coquimbo,4,Punitaqui,4304,12165.0,435.0
Coquimbo,4,Rio Hurtado,4305,4372.0,96.0
Coquimbo,4,Salamanca,4204,29110.0,706.0
Coquimbo,4,Vicuna,4106,29741.0,722.0
Coquimbo,4,Desconocido Coquimbo,,,187.0
Valparaíso,5,Algarrobo,5602,15174.0,500.0
Valparaíso,5,Cabildo,5402,20663.0,829.0
Valparaíso,5,Calera,5502,53591.0,2210.0
Valparaíso,5,Calle Larga,5302,16482.0,639.0
Valparaíso,5,Cartagena,5603,25357.0,793.0
Valparaíso,5,Casablanca,5102,29170.0,1221.0
Valparaíso,5,Catemu,5702,15213.0,550.0
Valparaíso,5,Concon,5103,45889.0,1738.0
Valparaíso,5,El Quisco,5604,17742.0,571.0
Valparaíso,5,El Tabo,5605,14338.0,567.0
Valparaíso,5,Hijuelas,5503,19099.0,614.0
Valparaíso,5,Isla de Pascua,5201,8277.0,16.0
Valparaíso,5,Juan Fernandez,5104,1033.0,1.0
Valparaíso,5,La Cruz,5504,25321.0,798.0
Valparaíso,5,La Ligua,5401,37739.0,1716.0
Valparaíso,5,Limache,5802,49931.0,1987.0
Valparaíso,5,Llaillay,5703,26533.0,911.0
Valparaíso,5,Los Andes,5301,68093.0,2405.0
Valparaíso,5,Nogales,5506,23490.0,882.0
Valparaíso,5,Olmue,5803,19266.0,606.0
Valparaíso,5,Panquehue,5704,7633.0,203.0
Valparaíso,5,Papudo,5403,6201.0,282.0
Valparaíso,5,Petorca,5404,10558.0,336.0
Valparaíso,5,Puchuncavi,5105,20071.0,488.0
Valparaíso,5,Putaendo,5705,17645.0,491.0
Valparaíso,5,Quillota,5501,97572.0,3993.0
Valparaíso,5,Quilpue,5801,167085.0,6410.0
Valparaíso,5,Quintero,5107,36135.0,1261.0
Valparaíso,5,Rinconada,5303,11263.0,301.0
Valparaíso,5,San Antonio,5601,96761.0,3920.0
Valparaíso,5,San Esteban,5304,20643.0,561.0
Valparaíso,5,San Felipe,5701,83494.0,2866.0
Valparaíso,5,Santa Maria,5706,16367.0,516.0
Valparaíso,5,Santo Domingo,5606,11934.0,396.0
Valparaíso,5,Valparaiso,5101,315732.0,16331.0
Valparaíso,5,Villa Alemana,5804,139310.0,5557.0
Valparaíso,5,Vina del Mar,5109,361371.0,15235.0
Valparaíso,5,Zapallar,5405,7994.0,300.0
Valparaíso,5,Desconocido Valparaiso,,,715.0
Metropolitana,13,Alhue,13502,7405.0,463.0
Metropolitana,13,Buin,13402,109641.0,4872.0
Metropolitana,13,Calera de Tango,13403,28525.0,1013.0
Metropolitana,13,Cerrillos,13102,88956.0,4703.0
Metropolitana,13,Cerro Navia,13103,142465.0,9646.0
Metropolitana,13,Colina,13301,180353.0,7172.0
Metropolitana,13,Conchali,13104,139195.0,8743.0
Metropolitana,13,Curacavi,13503,36430.0,1672.0
Metropolitana,13,El Bosque,13105,172000.0,10331.0
Metropolitana,13,El Monte,13602,40014.0,1799.0
Metropolitana,13,Estacion Central,13106,206792.0,9660.0
Metropolitana,13,Huechuraba,13107,112528.0,5743.0
Metropolitana,13,Independencia,13108,142065.0,9043.0
Metropolitana,13,Isla de Maipo,13603,40171.0,2081.0
Metropolitana,13,La Cisterna,13109,100434.0,5302.0
Metropolitana,13,La Florida,13110,402433.0,21934.0
Metropolitana,13,La Granja,13111,122557.0,9674.0
Metropolitana,13,La Pintana,13112,189335.0,14563.0
Metropolitana,13,La Reina,13113,100252.0,3787.0
Metropolitana,13,Lampa,13302,126898.0,5405.0
Metropolitana,13,Las Condes,13114,330759.0,11091.0
Metropolitana,13,Lo Barnechea,13115,124076.0,5495.0
Metropolitana,13,Lo Espejo,13116,103865.0,6317.0
Metropolitana,13,Lo Prado,13117,104403.0,7366.0
Metropolitana,13,Macul,13118,134635.0,7729.0
Metropolitana,13,Maipu,13119,578605.0,24635.0
Metropolitana,13,Maria Pinto,13504,14926.0,657.0
Metropolitana,13,Melipilla,13501,141612.0,6429.0
Metropolitana,13,Nunoa,13120,250192.0,9656.0
Metropolitana,13,Padre Hurtado,13604,74188.0,3703.0
Metropolitana,13,Paine,13404,82766.0,3581.0
Metropolitana,13,Pedro Aguirre Cerda,13121,107803.0,6438.0
Metropolitana,13,Penaflor,13605,101058.0,4549.0
Metropolitana,13,Penalolen,13122,266798.0,16213.0
Metropolitana,13,Pirque,13202,30433.0,1703.0
Metropolitana,13,Providencia,13123,157749.0,5638.0
Metropolitana,13,Pudahuel,13124,253139.0,15232.0
Metropolitana,13,Puente Alto,13201,645909.0,37522.0
Metropolitana,13,Quilicura,13125,254694.0,12756.0
Metropolitana,13,Quinta Normal,13126,136368.0,9137.0
Metropolitana,13,Recoleta,13127,190075.0,11691.0
Metropolitana,13,Renca,13128,160847.0,13030.0
Metropolitana,13,San Bernardo,13401,334836.0,17341.0
Metropolitana,13,San Joaquin,13129,103485.0,7314.0
Metropolitana,13,San Jose de Maipo,13203,18644.0,981.0
Metropolitana,13,San Miguel,13130,133059.0,8477.0
Metropolitana,13,San Pedro,13505,11953.0,411.0
Metropolitana,13,San Ramon,13131,86510.0,6224.0
Metropolitana,13,Santiago,13101,503147.0,24276.0
Metropolitana,13,Talagante,13601,81838.0,2975.0
Metropolitana,13,Tiltil,13303,21477.0,892.0
Metropolitana,13,Vitacura,13132,96774.0,3043.0
Metropolitana,13,Desconocido Metropolitana,,,12069.0
O’Higgins,6,Chepica,6302,15925.0,496.0
O’Higgins,6,Chimbarongo,6303,37696.0,847.0
O’Higgins,6,Codegua,6102,14096.0,533.0
O’Higgins,6,Coinco,6103,7831.0,328.0
O’Higgins,6,Coltauco,6104,21263.0,922.0
O’Higgins,6,Donihue,6105,22700.0,1155.0
O’Higgins,6,Graneros,6106,36504.0,1428.0
O’Higgins,6,La Estrella,6202,3114.0,93.0
O’Higgins,6,Las Cabras,6107,26749.0,1251.0
O’Higgins,6,Litueche,6203,6765.0,213.0
O’Higgins,6,Lolol,6304,7289.0,156.0
O’Higgins,6,Machali,6108,59913.0,2089.0
O’Higgins,6,Malloa,6109,14163.0,509.0
O’Higgins,6,Marchihue,6204,7632.0,237.0
O’Higgins,6,Mostazal,6110,27462.0,793.0
O’Higgins,6,Nancagua,6305,19141.0,646.0
O’Higgins,6,Navidad,6205,6904.0,185.0
O’Higgins,6,Olivar,6111,14624.0,806.0
O’Higgins,6,Palmilla,6306,13299.0,471.0
O’Higgins,6,Paredones,6206,6349.0,230.0
O’Higgins,6,Peralillo,6307,11848.0,381.0
O’Higgins,6,Peumo,6112,14952.0,722.0
O’Higgins,6,Pichidegua,6113,20743.0,1101.0
O’Higgins,6,Pichilemu,6201,17882.0,578.0
O’Higgins,6,Placilla,6308,9164.0,303.0
O’Higgins,6,Pumanque,6309,3531.0,76.0
O’Higgins,6,Quinta de Tilcoco,6114,13877.0,433.0
O’Higgins,6,Rancagua,6101,265211.0,13015.0
O’Higgins,6,Rengo,6115,63710.0,3032.0
O’Higgins,6,Requinoa,6116,30371.0,1097.0
O’Higgins,6,San Fernando,6301,78642.0,3068.0
O’Higgins,6,San Vicente,6117,50617.0,2550.0
O’Higgins,6,Santa Cruz,6310,41096.0,1463.0
O’Higgins,6,Desconocido O’Higgins,,,182.0
Maule,7,Cauquenes,7201,44143.0,1071.0
Maule,7,Chanco,7202,9331.0,271.0
Maule,7,Colbun,7402,22565.0,926.0
Maule,7,Constitucion,7102,50348.0,1843.0
Maule,7,Curepto,7103,9426.0,324.0
Maule,7,Curico,7301,163626.0,9526.0
Maule,7,Empedrado,7104,4206.0,201.0
Maule,7,Hualane,7302,10222.0,327.0
Maule,7,Licanten,7303,6989.0,360.0
Maule,7,Linares,7401,101073.0,3913.0
Maule,7,Longavi,7403,32810.0,1155.0
Maule,7,Maule,7105,60000.0,2632.0
Maule,7,Molina,7304,49800.0,2255.0
Maule,7,Parral,7404,44544.0,1653.0
Maule,7,Pelarco,7106,9083.0,338.0
Maule,7,Pelluhue,7203,8092.0,283.0
Maule,7,Pencahue,7107,8601.0,386.0
Maule,7,Rauco,7305,11248.0,483.0
Maule,7,Retiro,7405,21071.0,644.0
Maule,7,Rio Claro,7108,14753.0,535.0
Maule,7,Romeral,7306,16170.0,964.0
Maule,7,Sagrada Familia,7307,19469.0,600.0
Maule,7,San Clemente,7109,46292.0,2332.0
Maule,7,San Javier,7406,49451.0,2432.0
Maule,7,San Rafael,7110,9959.0,503.0
Maule,7,Talca,7101,236724.0,11296.0
Maule,7,Teno,7308,30850.0,1384.0
Maule,7,Vichuquen,7309,4381.0,237.0
Maule,7,Villa Alegre,7407,17512.0,613.0
Maule,7,Yerbas Buenas,7408,19200.0,756.0
Maule,7,Desconocido Maule,,,49.0
Ñuble,16,Bulnes,16102,22607.0,1360.0
Ñuble,16,Chillan,16101,198624.0,11763.0
Ñuble,16,Chillan Viejo,16103,33827.0,1536.0
Ñuble,16,Cobquecura,16202,5275.0,107.0
Ñuble,16,Coelemu,16203,16845.0,573.0
Ñuble,16,Coihueco,16302,28375.0,1316.0
Ñuble,16,El Carmen,16104,12334.0,411.0
Ñuble,16,Ninhue,16204,5414.0,283.0
Ñuble,16,Niquen,16303,11567.0,438.0
Ñuble,16,Pemuco,16105,8639.0,286.0
Ñuble,16,Pinto,16106,11880.0,383.0
Ñuble,16,Portezuelo,16205,4940.0,149.0
Ñuble,16,Quillon,16107,18777.0,847.0
Ñuble,16,Quirihue,16201,12192.0,514.0
Ñuble,16,Ranquil,16206,6261.0,255.0
Ñuble,16,San Carlos,16301,56252.0,2264.0
Ñuble,16,San Fabian,16304,4654.0,150.0
Ñuble,16,San Ignacio,16108,16624.0,583.0
Ñuble,16,San Nicolas,16305,12172.0,567.0
Ñuble,16,Treguaco,16207,5696.0,265.0
Ñuble,16,Yungay,16109,18596.0,657.0
Ñuble,16,Desconocido Nuble,,,21.0
Biobío,8,Alto Biobio,8314,6775.0,308.0
Biobío,8,Antuco,8302,4306.0,165.0
Biobío,8,Arauco,8202,38679.0,3058.0
Biobío,8,Cabrero,8303,30725.0,1348.0
Biobío,8,Canete,8203,37003.0,2307.0
Biobío,8,Chiguayante,8103,91180.0,5711.0
Biobío,8,Concepcion,8101,238092.0,14021.0
Biobío,8,Contulmo,8204,6330.0,290.0
Biobío,8,Coronel,8102,125829.0,9540.0
Biobío,8,Curanilahue,8205,33892.0,2859.0
Biobío,8,Florida,8104,11841.0,594.0
Biobío,8,Hualpen,8112,97273.0,6443.0
Biobío,8,Hualqui,8105,26201.0,1517.0
Biobío,8,Laja,8304,23873.0,1155.0
Biobío,8,Lebu,8201,27100.0,1148.0
Biobío,8,Los Alamos,8206,22524.0,1324.0
Biobío,8,Los Angeles,8301,218515.0,10074.0
Biobío,8,Lota,8106,45750.0,3956.0
Biobío,8,Mulchen,8305,31041.0,1384.0
Biobío,8,Nacimiento,8306,27944.0,1219.0
Biobío,8,Negrete,8307,10429.0,634.0
Biobío,8,Penco,8107,49865.0,3346.0
Biobío,8,Quilaco,8308,4179.0,145.0
Biobío,8,Quilleco,8309,10032.0,373.0
Biobío,8,San Pedro de la Paz,8108,145906.0,8193.0
Biobío,8,San Rosendo,8310,3611.0,190.0
Biobío,8,Santa Barbara,8311,14592.0,490.0
Biobío,8,Santa Juana,8109,14779.0,496.0
Biobío,8,Talcahuano,8110,158345.0,10501.0
Biobío,8,Tirua,8207,11019.0,752.0
Biobío,8,Tome,8111,58729.0,3511.0
Biobío,8,Tucapel,8312,15205.0,583.0
Biobío,8,Yumbel,8313,22132.0,969.0
Biobío,8,Desconocido Biobio,,,296.0
Araucanía,9,Angol,9201,56058.0,2941.0
Araucanía,9,Carahue,9102,25486.0,1285.0
Araucanía,9,Cholchol,9121,12341.0,663.0
Araucanía,9,Collipulli,9202,26148.0,1543.0
Araucanía,9,Cunco,9103,18055.0,866.0
Araucanía,9,Curacautin,9203,18178.0,501.0
Araucanía,9,Curarrehue,9104,7802.0,288.0
Araucanía,9,Ercilla,9204,8458.0,528.0
Araucanía,9,Freire,9105,25446.0,1179.0
Araucanía,9,Galvarino,9106,12633.0,927.0
Araucanía,9,Gorbea,9107,15148.0,621.0
Araucanía,9,Lautaro,9108,40746.0,2004.0
Araucanía,9,Loncoche,9109,24739.0,1045.0
Araucanía,9,Lonquimay,9205,11049.0,424.0
Araucanía,9,Los Sauces,9206,7517.0,419.0
Araucanía,9,Lumaco,9207,10050.0,605.0
Araucanía,9,Melipeuco,9110,6265.0,219.0
Araucanía,9,Nueva Imperial,9111,33777.0,1586.0
Araucanía,9,Padre Las Casas,9112,82110.0,4375.0
Araucanía,9,Perquenco,9113,7223.0,548.0
Araucanía,9,Pitrufquen,9114,26096.0,1139.0
Araucanía,9,Pucon,9115,29782.0,1248.0
Araucanía,9,Puren,9208,12188.0,544.0
Araucanía,9,Renaico,9209,10833.0,627.0
Araucanía,9,Saavedra,9116,12793.0,889.0
Araucanía,9,Temuco,9101,302931.0,15648.0
Araucanía,9,Teodoro Schmidt,9117,15786.0,585.0
Araucanía,9,Tolten,9118,10055.0,516.0
Araucanía,9,Traiguen,9210,19314.0,898.0
Araucanía,9,Victoria,9211,35467.0,1787.0
Araucanía,9,Vilcun,9119,30766.0,1460.0
Araucanía,9,Villarrica,9120,59103.0,2526.0
Araucanía,9,Desconocido Araucania,,,38.0
Los Ríos,14,Corral,14102,5447.0,293.0
Los Ríos,14,Futrono,14202,15261.0,1183.0
Los Ríos,14,La Union,14201,39538.0,2843.0
Los Ríos,14,Lago Ranco,14203,10292.0,659.0
Los Ríos,14,Lanco,14103,17652.0,978.0
Los Ríos,14,Los Lagos,14104,20518.0,1325.0
Los Ríos,14,Mafil,14105,7389.0,461.0
Los Ríos,14,Mariquina,14106,23250.0,953.0
Los Ríos,14,Paillaco,14107,20798.0,1085.0
Los Ríos,14,Panguipulli,14108,35991.0,1791.0
Los Ríos,14,Rio Bueno,14204,32925.0,1705.0
Los Ríos,14,Valdivia,14101,176774.0,11961.0
Los Ríos,14,Desconocido Los Rios,,,40.0
Los Lagos,10,Ancud,10202,42458.0,2478.0
Los Lagos,10,Calbuco,10102,36744.0,3486.0
Los Lagos,10,Castro,10201,47607.0,2590.0
Los Lagos,10,Chaiten,10401,5020.0,141.0
Los Lagos,10,Chonchi,10203,16013.0,1148.0
Los Lagos,10,Cochamo,10103,4006.0,244.0
Los Lagos,10,Curaco de Velez,10204,4066.0,218.0
Los Lagos,10,Dalcahue,10205,15069.0,1010.0
Los Lagos,10,Fresia,10104,12656.0,1000.0
Los Lagos,10,Frutillar,10105,20223.0,1589.0
Los Lagos,10,Futaleufu,10402,2806.0,50.0
Los Lagos,10,Hualaihue,10403,9525.0,886.0
Los Lagos,10,Llanquihue,10107,18621.0,1610.0
Los Lagos,10,Los Muermos,10106,17817.0,1574.0
Los Lagos,10,Maullin,10108,14894.0,1912.0
Los Lagos,10,Osorno,10301,173410.0,11803.0
Los Lagos,10,Palena,10404,1827.0,116.0
Los Lagos,10,Puerto Montt,10101,269398.0,20497.0
Los Lagos,10,Puerto Octay,10302,9192.0,625.0
Los Lagos,10,Puerto Varas,10109,48620.0,2919.0
Los Lagos,10,Puqueldon,10206,4201.0,266.0
Los Lagos,10,Purranque,10303,21080.0,1538.0
Los Lagos,10,Puyehue,10304,11787.0,622.0
Los Lagos,10,Queilen,10207,5543.0,280.0
Los Lagos,10,Quellon,10208,29309.0,1894.0
Los Lagos,10,Quemchi,10209,8783.0,566.0
Los Lagos,10,Quinchao,10210,8298.0,551.0
Los Lagos,10,Rio Negro,10305,14275.0,981.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,720.0
Los Lagos,10,San Pablo,10307,10553.0,628.0
Los Lagos,10,Desconocido Los Lagos,,,136.0
Aysén,11,Aysen,11201,25002.0,594.0
Aysén,11,Chile Chico,11401,5121.0,182.0
Aysén,11,Cisnes,11202,5828.0,152.0
Aysén,11,Cochrane,11301,3685.0,95.0
Aysén,11,Coyhaique,11101,61210.0,2741.0
Aysén,11,Guaitecas,11203,1599.0,46.0
Aysén,11,Lago Verde,11102,920.0,6.0
Aysén,11,OHiggins,11302,661.0,9.0
Aysén,11,Rio Ibanez,11402,2699.0,47.0
Aysén,11,Tortel,11303,572.0,4.0
Aysén,11,Desconocido Aysen,,,2.0
Magallanes,12,Antartica,12202,137.0,58.0
Magallanes,12,Cabo de Hornos,12201,1983.0,332.0
Magallanes,12,Laguna Blanca,12102,264.0,9.0
Magallanes,12,Natales,12401,23782.0,4007.0
Magallanes,12,Porvenir,12301,7323.0,844.0
Magallanes,12,Primavera,12302,694.0,57.0
Magallanes,12,Punta Arenas,12101,141984.0,19421.0
Magallanes,12,Rio Verde,12103,211.0,9.0
Magallanes,12,San Gregorio,12104,681.0,62.0
Magallanes,12,Timaukel,12303,282.0,39.0
Magallanes,12,Torres del Paine,12402,1021.0,14.0
Magallanes,12,Desconocido Magallanes,,,49.0
