Region,Codigo region,Comuna,Codigo comuna,Poblacion,Casos Confirmados
Valparaíso,05,Calera,05502,53591.0,4890.0
Valparaíso,05,Calle Larga,05302,16482.0,1262.0
Valparaíso,05,Cartagena,05603,25357.0,2155.0
Valparaíso,05,Casablanca,05102,29170.0,2258.0
Valparaíso,05,Catemu,05702,15213.0,1143.0
Valparaíso,05,Concon,05103,45889.0,3325.0
Valparaíso,05,El Quisco,05604,17742.0,1333.0
Valparaíso,05,El Tabo,05605,14338.0,1321.0
Valparaíso,05,Hijuelas,05503,19099.0,1347.0
Valparaíso,05,Isla de Pascua,05201,8277.0,9.0
Valparaíso,05,Juan Fernandez,05104,1033.0,1.0
Valparaíso,05,La Cruz,05504,25321.0,1793.0
Valparaíso,05,La Ligua,05401,37739.0,3010.0
Valparaíso,05,Limache,05802,49931.0,3988.0
Valparaíso,05,Llaillay,05703,26533.0,2063.0
Valparaíso,05,Los Andes,05301,68093.0,5590.0
Valparaíso,05,Nogales,05506,23490.0,1812.0
Valparaíso,05,Olmue,05803,19266.0,1332.0
Valparaíso,05,Panquehue,05704,7633.0,529.0
Valparaíso,05,Papudo,05403,6201.0,482.0
Valparaíso,05,Petorca,05404,10558.0,638.0
Valparaíso,05,Puchuncavi,05105,20071.0,1389.0
Valparaíso,05,Putaendo,05705,17645.0,1121.0
Valparaíso,05,Quillota,05501,97572.0,7940.0
Valparaíso,05,Quilpue,05801,167085.0,12585.0
Valparaíso,05,Quintero,05107,36135.0,2656.0
Valparaíso,05,Rinconada,05303,11263.0,745.0
Valparaíso,05,San Antonio,05601,96761.0,8085.0
Valparaíso,05,San Esteban,05304,20643.0,1347.0
Valparaíso,05,San Felipe,05701,83494.0,6406.0
Valparaíso,05,Santa Maria,05706,16367.0,1284.0
Valparaíso,05,Santo Domingo,05606,11934.0,797.0
Valparaíso,05,Valparaiso,05101,315732.0,32108.0
Valparaíso,05,Villa Alemana,05804,139310.0,11091.0
Valparaíso,05,Vina del Mar,05109,361371.0,30583.0
Valparaíso,05,Zapallar,05405,7994.0,555.0
Valparaíso,05,Desconocido Valparaiso,,,1291.0
Metropolitana,13,Alhue,13502,7405.0,761.0
Metropolitana,13,Buin,13402,109641.0,10217.0
Metropolitana,13,Calera de Tango,13403,28525.0,2287.0
Metropolitana,13,Cerrillos,13102,88956.0,8115.0
Metropolitana,13,Cerro Navia,13103,142465.0,17472.0
Metropolitana,13,Colina,13301,180353.0,14652.0
Metropolitana,13,Conchali,13104,139195.0,14142.0
Metropolitana,13,Curacavi,13503,36430.0,3580.0
Metropolitana,13,El Bosque,13105,172000.0,20591.0
Metropolitana,13,El Monte,13602,40014.0,3861.0
Metropolitana,13,Estacion Central,13106,206792.0,17704.0
Metropolitana,13,Huechuraba,13107,112528.0,9645.0
Metropolitana,13,Independencia,13108,142065.0,14157.0
Metropolitana,13,Isla de Maipo,13603,40171.0,3926.0
Metropolitana,13,La Cisterna,13109,100434.0,9883.0
Metropolitana,13,La Florida,13110,402433.0,41295.0
Metropolitana,13,La Granja,13111,122557.0,16555.0
Metropolitana,13,La Pintana,13112,189335.0,25427.0
Metropolitana,13,La Reina,13113,100252.0,6889.0
Metropolitana,13,Lampa,13302,126898.0,10236.0
Metropolitana,13,Las Condes,13114,330759.0,18368.0
Metropolitana,13,Lo Barnechea,13115,124076.0,9256.0
Metropolitana,13,Lo Espejo,13116,103865.0,10709.0
Metropolitana,13,Lo Prado,13117,104403.0,13566.0
Metropolitana,13,Macul,13118,134635.0,13335.0
Metropolitana,13,Maipu,13119,578605.0,45496.0
Metropolitana,13,Maria Pinto,13504,14926.0,1493.0
Metropolitana,13,Melipilla,13501,141612.0,12018.0
Metropolitana,13,Nunoa,13120,250192.0,16363.0
Metropolitana,13,Padre Hurtado,13604,74188.0,7701.0
Metropolitana,13,Paine,13404,82766.0,7199.0
Metropolitana,13,Pedro Aguirre Cerda,13121,107803.0,12529.0
Metropolitana,13,Penaflor,13605,101058.0,8840.0
Metropolitana,13,Penalolen,13122,266798.0,30962.0
Metropolitana,13,Pirque,13202,30433.0,3245.0
Metropolitana,13,Providencia,13123,157749.0,9442.0
Metropolitana,13,Pudahuel,13124,253139.0,27482.0
Metropolitana,13,Puente Alto,13201,645909.0,70995.0
Metropolitana,13,Quilicura,13125,254694.0,21562.0
Metropolitana,13,Quinta Normal,13126,136368.0,15628.0
Metropolitana,13,Recoleta,13127,190075.0,18459.0
Metropolitana,13,Renca,13128,160847.0,23708.0
Metropolitana,13,San Bernardo,13401,334836.0,34527.0
Metropolitana,13,San Joaquin,13129,103485.0,13011.0
Metropolitana,13,San Jose de Maipo,13203,18644.0,1818.0
Metropolitana,13,San Miguel,13130,133059.0,15079.0
Metropolitana,13,San Pedro,13505,11953.0,964.0
Metropolitana,13,San Ramon,13131,86510.0,10687.0
Metropolitana,13,Santiago,13101,503147.0,42377.0
Metropolitana,13,Talagante,13601,81838.0,5207.0
Metropolitana,13,Tiltil,13303,21477.0,1728.0
Metropolitana,13,Vitacura,13132,96774.0,5009.0
Metropolitana,13,Desconocido Metropolitana,,,15452.0
O’Higgins,06,Chepica,06302,15925.0,1163.0
O’Higgins,06,Chimbarongo,06303,37696.0,2260.0
O’Higgins,06,Codegua,06102,14096.0,1090.0
O’Higgins,06,Coinco,06103,7831.0,554.0
O’Higgins,06,Coltauco,06104,21263.0,1472.0
O’Higgins,06,Donihue,06105,22700.0,1814.0
O’Higgins,06,Graneros,06106,36504.0,3182.0
O’Higgins,06,La Estrella,06202,3114.0,190.0
O’Higgins,06,Las Cabras,06107,26749.0,2479.0
O’Higgins,06,Litueche,06203,6765.0,563.0
O’Higgins,06,Lolol,06304,7289.0,299.0
O’Higgins,06,Machali,06108,59913.0,3868.0
O’Higgins,06,Malloa,06109,14163.0,1120.0
O’Higgins,06,Marchihue,06204,7632.0,508.0
O’Higgins,06,Mostazal,06110,27462.0,2048.0
O’Higgins,06,Nancagua,06305,19141.0,1440.0
O’Higgins,06,Navidad,06205,6904.0,472.0
O’Higgins,06,Olivar,06111,14624.0,1410.0
O’Higgins,06,Palmilla,06306,13299.0,894.0
O’Higgins,06,Paredones,06206,6349.0,463.0
O’Higgins,06,Peralillo,06307,11848.0,893.0
O’Higgins,06,Peumo,06112,14952.0,1219.0
O’Higgins,06,Pichidegua,06113,20743.0,1798.0
O’Higgins,06,Pichilemu,06201,17882.0,1153.0
O’Higgins,06,Placilla,06308,9164.0,761.0
O’Higgins,06,Pumanque,06309,3531.0,240.0
O’Higgins,06,Quinta de Tilcoco,06114,13877.0,866.0
O’Higgins,06,Rancagua,06101,265211.0,24308.0
O’Higgins,06,Rengo,06115,63710.0,5644.0
O’Higgins,06,Requinoa,06116,30371.0,2385.0
O’Higgins,06,San Fernando,06301,78642.0,6847.0
O’Higgins,06,San Vicente,06117,50617.0,4184.0
O’Higgins,06,Santa Cruz,06310,41096.0,2592.0
O’Higgins,06,Desconocido O’Higgins,,,372.0
Maule,07,Cauquenes,07201,44143.0,2567.0
Maule,07,Chanco,07202,9331.0,531.0
Maule,07,Colbun,07402,22565.0,2295.0
Maule,07,Constitucion,07102,50348.0,4871.0
Maule,07,Curepto,07103,9426.0,645.0
Maule,07,Curico,07301,163626.0,19430.0
Maule,07,Empedrado,07104,4206.0,343.0
Maule,07,Hualane,07302,10222.0,789.0
Maule,07,Licanten,07303,6989.0,632.0
Maule,07,Linares,07401,101073.0,9116.0
Maule,07,Longavi,07403,32810.0,3485.0
Maule,07,Maule,07105,60000.0,5049.0
Maule,07,Molina,07304,49800.0,4950.0
Maule,07,Parral,07404,44544.0,4091.0
Maule,07,Pelarco,07106,9083.0,828.0
Maule,07,Pelluhue,07203,8092.0,661.0
Maule,07,Pencahue,07107,8601.0,770.0
Maule,07,Rauco,07305,11248.0,1310.0
Maule,07,Retiro,07405,21071.0,1687.0
Maule,07,Rio Claro,07108,14753.0,1410.0
Maule,07,Romeral,07306,16170.0,1909.0
Maule,07,Sagrada Familia,07307,19469.0,1473.0
Maule,07,San Clemente,07109,46292.0,4456.0
Maule,07,San Javier,07406,49451.0,4891.0
Maule,07,San Rafael,07110,9959.0,1148.0
Maule,07,Talca,07101,236724.0,20558.0
Maule,07,Teno,07308,30850.0,3104.0
Maule,07,Vichuquen,07309,4381.0,372.0
Maule,07,Villa Alegre,07407,17512.0,1343.0
Maule,07,Yerbas Buenas,07408,19200.0,1840.0
Maule,07,Desconocido Maule,,,98.0
Ñuble,16,Bulnes,16102,22607.0,2082.0
Ñuble,16,Chillan,16101,198624.0,18652.0
Ñuble,16,Chillan Viejo,16103,33827.0,2685.0
Ñuble,16,Cobquecura,16202,5275.0,245.0
Ñuble,16,Coelemu,16203,16845.0,1089.0
Ñuble,16,Coihueco,16302,28375.0,2447.0
Ñuble,16,El Carmen,16104,12334.0,711.0
Ñuble,16,Ninhue,16204,5414.0,439.0
Ñuble,16,Niquen,16303,11567.0,1125.0
Ñuble,16,Pemuco,16105,8639.0,718.0
Ñuble,16,Pinto,16106,11880.0,750.0
Ñuble,16,Portezuelo,16205,4940.0,317.0
Ñuble,16,Quillon,16107,18777.0,1439.0
Ñuble,16,Quirihue,16201,12192.0,852.0
Ñuble,16,Ranquil,16206,6261.0,455.0
Ñuble,16,San Carlos,16301,56252.0,5627.0
Ñuble,16,San Fabian,16304,4654.0,338.0
Ñuble,16,San Ignacio,16108,16624.0,1203.0
Ñuble,16,San Nicolas,16305,12172.0,1168.0
Ñuble,16,Treguaco,16207,5696.0,482.0
Ñuble,16,Yungay,16109,18596.0,1251.0
Ñuble,16,Desconocido Nuble,,,42.0
Biobío,08,Alto Biobio,08314,6775.0,1005.0
Biobío,08,Antuco,08302,4306.0,367.0
Biobío,08,Arauco,08202,38679.0,4821.0
Biobío,08,Cabrero,08303,30725.0,2906.0
Biobío,08,Canete,08203,37003.0,3601.0
Biobío,08,Chiguayante,08103,91180.0,9407.0
Biobío,08,Concepcion,08101,238092.0,23745.0
Biobío,08,Contulmo,08204,6330.0,522.0
Biobío,08,Coronel,08102,125829.0,15257.0
Biobío,08,Curanilahue,08205,33892.0,3983.0
Biobío,08,Florida,08104,11841.0,1023.0
Biobío,08,Hualpen,08112,97273.0,10940.0
Biobío,08,Hualqui,08105,26201.0,2722.0
Biobío,08,Laja,08304,23873.0,2502.0
Biobío,08,Lebu,08201,27100.0,2301.0
Biobío,08,Los Alamos,08206,22524.0,2281.0
Biobío,08,Los Angeles,08301,218515.0,24476.0
Biobío,08,Lota,08106,45750.0,5888.0
Biobío,08,Mulchen,08305,31041.0,3818.0
Biobío,08,Nacimiento,08306,27944.0,2877.0
Biobío,08,Negrete,08307,10429.0,1359.0
Biobío,08,Penco,08107,49865.0,5690.0
Biobío,08,Quilaco,08308,4179.0,381.0
Biobío,08,Quilleco,08309,10032.0,1027.0
Biobío,08,San Pedro de la Paz,08108,145906.0,13992.0
Biobío,08,San Rosendo,08310,3611.0,307.0
Biobío,08,Santa Barbara,08311,14592.0,1469.0
Biobío,08,Santa Juana,08109,14779.0,1583.0
Biobío,08,Talcahuano,08110,158345.0,16897.0
Biobío,08,Tirua,08207,11019.0,1187.0
Biobío,08,Tome,08111,58729.0,5470.0
Biobío,08,Tucapel,08312,15205.0,1074.0
Biobío,08,Yumbel,08313,22132.0,2017.0
Biobío,08,Desconocido Biobio,,,418.0
Araucanía,09,Angol,09201,56058.0,5852.0
Araucanía,09,Carahue,09102,25486.0,2593.0
Araucanía,09,Cholchol,09121,12341.0,1123.0
Araucanía,09,Collipulli,09202,26148.0,3380.0
Araucanía,09,Cunco,09103,18055.0,1649.0
Araucanía,09,Curacautin,09203,18178.0,1290.0
Araucanía,09,Curarrehue,09104,7802.0,878.0
Araucanía,09,Ercilla,09204,8458.0,1284.0
Araucanía,09,Freire,09105,25446.0,2522.0
Araucanía,09,Galvarino,09106,12633.0,2321.0
Araucanía,09,Gorbea,09107,15148.0,1375.0
Araucanía,09,Lautaro,09108,40746.0,4430.0
Araucanía,09,Loncoche,09109,24739.0,2174.0
Araucanía,09,Lonquimay,09205,11049.0,879.0
Araucanía,09,Los Sauces,09206,7517.0,898.0
Araucanía,09,Lumaco,09207,10050.0,1102.0
Araucanía,09,Melipeuco,09110,6265.0,504.0
Araucanía,09,Nueva Imperial,09111,33777.0,3159.0
Araucanía,09,Padre Las Casas,09112,82110.0,9207.0
Araucanía,09,Perquenco,09113,7223.0,1051.0
Araucanía,09,Pitrufquen,09114,26096.0,2655.0
Araucanía,09,Pucon,09115,29782.0,3019.0
Araucanía,09,Puren,09208,12188.0,973.0
Araucanía,09,Renaico,09209,10833.0,1733.0
Araucanía,09,Saavedra,09116,12793.0,1576.0
Araucanía,09,Temuco,09101,302931.0,30804.0
Araucanía,09,Teodoro Schmidt,09117,15786.0,1322.0
Araucanía,09,Tolten,09118,10055.0,1151.0
Araucanía,09,Traiguen,09210,19314.0,1900.0
Araucanía,09,Victoria,09211,35467.0,3441.0
Araucanía,09,Vilcun,09119,30766.0,3389.0
Araucanía,09,Villarrica,09120,59103.0,5681.0
Araucanía,09,Desconocido Araucania,,,62.0
Los Ríos,14,Corral,14102,5447.0,701.0
Los Ríos,14,Futrono,14202,15261.0,2546.0
Los Ríos,14,La Union,14201,39538.0,4971.0
Los Ríos,14,Lago Ranco,14203,10292.0,1646.0
Los Ríos,14,Lanco,14103,17652.0,2322.0
Los Ríos,14,Los Lagos,14104,20518.0,3464.0
Los Ríos,14,Mafil,14105,7389.0,1113.0
Los Ríos,14,Mariquina,14106,23250.0,3223.0
Los Ríos,14,Paillaco,14107,20798.0,2467.0
Los Ríos,14,Panguipulli,14108,35991.0,4984.0
Los Ríos,14,Rio Bueno,14204,32925.0,3472.0
Los Ríos,14,Valdivia,14101,176774.0,20727.0
Los Ríos,14,Desconocido Los Rios,,,81.0
Los Lagos,10,Ancud,10202,42458.0,4379.0
Los Lagos,10,Calbuco,10102,36744.0,4682.0
Los Lagos,10,Castro,10201,47607.0,4660.0
Los Lagos,10,Chaiten,10401,5020.0,209.0
Los Lagos,10,Chonchi,10203,16013.0,1834.0
Los Lagos,10,Cochamo,10103,4006.0,412.0
Los Lagos,10,Curaco de Velez,10204,4066.0,427.0
Los Lagos,10,Dalcahue,10205,15069.0,1803.0
Los Lagos,10,Fresia,10104,12656.0,1436.0
Los Lagos,10,Frutillar,10105,20223.0,2654.0
Los Lagos,10,Futaleufu,10402,2806.0,82.0
Los Lagos,10,Hualaihue,10403,9525.0,1165.0
Los Lagos,10,Llanquihue,10107,18621.0,2402.0
Los Lagos,10,Los Muermos,10106,17817.0,2126.0
Los Lagos,10,Maullin,10108,14894.0,2319.0
Los Lagos,10,Osorno,10301,173410.0,19439.0
Los Lagos,10,Palena,10404,1827.0,134.0
Los Lagos,10,Puerto Montt,10101,269398.0,30005.0
Los Lagos,10,Puerto Octay,10302,9192.0,919.0
Los Lagos,10,Puerto Varas,10109,48620.0,4578.0
Los Lagos,10,Puqueldon,10206,4201.0,569.0
Los Lagos,10,Purranque,10303,21080.0,2528.0
Los Lagos,10,Puyehue,10304,11787.0,1282.0
Los Lagos,10,Queilen,10207,5543.0,487.0
Los Lagos,10,Quellon,10208,29309.0,2573.0
Los Lagos,10,Quemchi,10209,8783.0,943.0
Los Lagos,10,Quinchao,10210,8298.0,879.0
Los Lagos,10,Rio Negro,10305,14275.0,1856.0
Los Lagos,10,San Juan de la Costa,10306,7639.0,1312.0
Los Lagos,10,San Pablo,10307,10553.0,1205.0
Los Lagos,10,Desconocido Los Lagos,,,147.0
Aysén,11,Aysen,11201,25002.0,1788.0
Aysén,11,Chile Chico,11401,5121.0,410.0
Aysén,11,Cisnes,11202,5828.0,580.0
Aysén,11,Cochrane,11301,3685.0,246.0
Aysén,11,Coyhaique,11101,61210.0,5786.0
Aysén,11,Guaitecas,11203,1599.0,192.0
Aysén,11,Lago Verde,11102,920.0,42.0
Aysén,11,OHiggins,11302,661.0,10.0
Aysén,11,Rio Ibanez,11402,2699.0,207.0
Aysén,11,Tortel,11303,572.0,27.0
Aysén,11,Desconocido Aysen,,,9.0
Magallanes,12,Antartica,12202,137.0,59.0
Magallanes,12,Cabo de Hornos,12201,1983.0,365.0
Magallanes,12,Laguna Blanca,12102,264.0,24.0
Magallanes,12,Natales,12401,23782.0,5526.0
Magallanes,12,Porvenir,12301,7323.0,1238.0
Magallanes,12,Primavera,12302,694.0,61.0
Magallanes,12,Punta Arenas,12101,141984.0,24857.0
Magallanes,12,Rio Verde,12103,211.0,17.0
Magallanes,12,San Gregorio,12104,681.0,73.0
Magallanes,12,Timaukel,12303,282.0,42.0
Magallanes,12,Torres del Paine,12402,1021.0,19.0
Magallanes,12,Desconocido Magallanes,,,62.0
